time;tag;message
2026.04.30 11:15:00;VETO;outlier bar masked, z=7.1
2026.04.30 13:30:00;DECISION;setup LONG score=0.60 entry=4632.07 inv=4540.93 tgt=0.00 AWAIT-RETEST [BOS long lvl=4629.56|RelVol=1.48|Retest@4632.07|VPnear|VWAPside|ADX=70]
2026.04.30 14:30:00;DECISION;TP capped 195.40000 -> 146.55000 (3.0xATR)
2026.04.30 14:30:00;VETO;risk veto: size 0.00 < broker min 0.01 (risk too small for stop)
2026.04.30 15:45:00;DECISION;setup SHORT score=0.55 entry=4624.21 inv=4646.89 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4626.82|RelVol=1.42|Retest@4624.21|VPnode d=6.09]
2026.04.30 16:00:00;ORDER;filled SELL 0.07 lots sl=4646.89 tp=4625.05 [WT|CHOCH|0.55]
2026.04.30 16:00:00;RISK;sizing: vol_ratio=1.04 scalar=0.97 gap_buf=5.36893 eff_stop=12.64893
2026.04.30 16:00:00;ORDER;entry fill deal #93 SELL 0.07 @ 4639.61000
2026.04.30 16:30:40;MANAGE;#93 SL 4646.89 -> 4634.77 breakeven
2026.04.30 16:30:40;MANAGE;#93 partial close 0.03 of 0.07 lots
2026.04.30 16:30:40;RISK;deal closed pnl=29.01 streak=0 lock=0
2026.04.30 16:31:40;MANAGE;#93 SL 4634.78 -> 4634.45 trail
2026.04.30 16:33:20;RISK;deal closed pnl=20.60 streak=0 lock=0
2026.04.30 19:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=4609.41|RelVol=1.13|VPnear|ADX=44]
2026.05.01 01:15:00;VETO;signal rejected: regime: chop ADX 21.4 < 22.0
2026.05.01 07:45:00;VETO;signal rejected: regime: chop ADX 20.0 < 22.0
2026.05.01 14:45:00;VETO;signal rejected: volume: relVol 0.70 < 1.00
2026.05.01 15:30:00;VETO;outlier bar masked, z=6.2
2026.05.01 16:45:00;VETO;outlier bar masked, z=5.7
2026.05.01 17:00:00;VETO;outlier bar masked, z=8.6
2026.05.01 17:15:00;VETO;outlier bar masked, z=10.1
2026.05.01 18:15:00;VETO;outlier bar masked, z=3.5
2026.05.01 21:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2026.05.01 22:45:00;VETO;signal rejected: volume: relVol 0.90 < 1.00
2026.05.04 01:15:00;VETO;outlier bar masked, z=4.7
2026.05.04 03:30:00;DECISION;setup SHORT score=0.65 entry=4605.87 inv=4629.40 tgt=0.00 [BOS short lvl=4611.30|RelVol=1.08|VPnode d=3.53|VWAPside]
2026.05.04 03:30:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.05.04 03:45:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.05.04 04:00:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.05.04 04:15:00;VETO;outlier bar masked, z=3.8
2026.05.04 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.05.04 08:30:00;VETO;signal rejected: regime: chop ADX 16.9 < 22.0
2026.05.04 13:15:00;VETO;outlier bar masked, z=8.3
2026.05.04 18:15:00;VETO;signal rejected: regime: chop ADX 16.9 < 22.0
2026.05.04 18:30:00;VETO;outlier bar masked, z=6.6
2026.05.05 03:15:00;VETO;signal rejected: regime: chop ADX 18.5 < 22.0
2026.05.05 10:15:00;VETO;signal rejected: volume: relVol 0.86 < 1.00
2026.05.05 12:00:00;DECISION;setup LONG score=0.65 entry=4558.54 inv=4543.32 tgt=0.00 [BOS long lvl=4558.31|RelVol=1.05|VPnode d=4.74|VWAPside]
2026.05.05 12:00:00;DECISION;TP capped 30.52000 -> 25.78071 (3.0xATR)
2026.05.05 12:00:00;ORDER;filled BUY 0.05 lots sl=4543.32 tp=4584.36 [WT|BOS|0.65]
2026.05.05 12:00:00;RISK;sizing: vol_ratio=0.89 scalar=1.00 gap_buf=4.29679 eff_stop=19.55679
2026.05.05 12:00:00;ORDER;entry fill deal #96 BUY 0.05 @ 4558.58000
2026.05.05 13:51:40;RISK;deal closed pnl=-76.30 streak=1 lock=0
2026.05.05 14:45:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2026.05.05 19:30:00;VETO;signal rejected: volume: relVol 0.85 < 1.00
2026.05.06 01:15:00;VETO;signal rejected: volume: relVol 0.55 < 1.00
2026.05.06 02:00:00;VETO;outlier bar masked, z=9.0
2026.05.06 02:15:00;VETO;outlier bar masked, z=5.4
2026.05.06 12:00:00;VETO;outlier bar masked, z=6.3
2026.05.06 12:15:00;VETO;outlier bar masked, z=4.0
2026.05.06 13:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS long lvl=4708.52|RelVol=1.46|VWAPside|ADX=47]
2026.05.06 15:15:00;VETO;outlier bar masked, z=4.7
2026.05.06 15:30:00;VETO;outlier bar masked, z=6.6
2026.05.06 16:15:00;VETO;outlier bar masked, z=5.2
2026.05.07 04:15:00;VETO;outlier bar masked, z=4.3
2026.05.07 07:00:00;VETO;signal rejected: regime: chop ADX 17.3 < 22.0
2026.05.07 09:30:00;DECISION;setup LONG score=0.85 entry=4711.50 inv=4692.40 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4709.98|RelVol=1.15|Retest@4711.50|VPnode d=4.10|VWAPside|CycleTurn w=0.16<--0.79]
2026.05.07 09:45:00;VETO;outlier bar masked, z=8.1
2026.05.07 15:00:00;VETO;signal rejected: regime: chop ADX 19.9 < 22.0
2026.05.07 19:00:00;VETO;signal rejected: regime: chop ADX 19.0 < 22.0
2026.05.07 20:30:00;VETO;outlier bar masked, z=6.1
2026.05.08 01:15:00;VETO;outlier bar masked, z=3.9
2026.05.08 04:15:00;DECISION;setup LONG score=0.65 entry=4711.92 inv=4693.94 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4709.61|RelVol=1.03|Retest@4711.92|VPnode d=3.92|VWAPside]
2026.05.08 04:30:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.05.08 04:45:00;VETO;authorization denied: outside session window (server hour 04, window 12-20)
2026.05.08 05:00:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.05.08 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.05.08 09:30:00;VETO;signal rejected: regime: chop ADX 21.2 < 22.0
2026.05.08 10:30:00;VETO;signal rejected: regime: chop ADX 20.9 < 22.0
2026.05.08 13:45:00;VETO;signal rejected: regime: chop ADX 18.0 < 22.0
2026.05.08 15:15:00;VETO;signal rejected: regime: chop ADX 19.3 < 22.0
2026.05.08 15:45:00;VETO;outlier bar masked, z=5.6
2026.05.08 16:45:00;VETO;signal rejected: regime: chop ADX 15.9 < 22.0
2026.05.08 17:15:00;VETO;outlier bar masked, z=5.9
2026.05.11 01:15:00;VETO;outlier bar masked, z=11.2
2026.05.11 04:00:00;VETO;outlier bar masked, z=4.3
2026.05.11 04:15:00;VETO;outlier bar masked, z=4.8
2026.05.11 04:30:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2026.05.11 07:30:00;DECISION;setup SHORT score=0.70 entry=4672.28 inv=4700.29 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4675.09|RelVol=1.23|Retest@4672.28|VPnear|VWAPside|CycleTurn w=0.27<-0.91]
2026.05.11 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.11 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.11 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.11 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.11 08:45:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=4668.45|RelVol=1.18|VWAPside|ADX=37]
2026.05.11 12:30:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2026.05.11 15:30:00;VETO;outlier bar masked, z=4.9
2026.05.11 16:15:00;VETO;outlier bar masked, z=3.7
2026.05.11 19:45:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2026.05.12 01:00:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2026.05.12 07:00:00;DECISION;setup SHORT score=0.65 entry=4719.88 inv=4773.42 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4722.27|RelVol=1.28|Retest@4719.88|VPnode d=0.88|VWAPside]
2026.05.12 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.12 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.12 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.12 08:00:00;DECISION;setup SHORT score=0.75 entry=4714.20 inv=4773.42 tgt=0.00 [BOS short lvl=4718.13|RelVol=1.52|VPnode d=4.00|VWAPside|ADX=32]
2026.05.12 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.12 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.12 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.12 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.12 09:15:00;DECISION;setup SHORT score=0.75 entry=4705.16 inv=4730.40 tgt=0.00 [BOS short lvl=4708.63|RelVol=1.31|VPnode d=1.76|VWAPside|ADX=31]
2026.05.12 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.12 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.12 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.12 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.12 15:45:00;VETO;outlier bar masked, z=3.5
2026.05.12 16:15:00;VETO;outlier bar masked, z=4.0
2026.05.12 17:00:00;VETO;outlier bar masked, z=4.4
2026.05.12 18:30:00;VETO;outlier bar masked, z=4.6
2026.05.13 01:00:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH long lvl=4711.85|RelVol=1.01|Retest@4713.56]
2026.05.13 09:15:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.05.13 11:45:00;VETO;signal rejected: volume: relVol 0.76 < 1.00
2026.05.13 15:30:00;VETO;signal rejected: regime: chop ADX 18.2 < 22.0
2026.05.13 16:45:00;VETO;outlier bar masked, z=3.7
2026.05.13 18:45:00;VETO;signal rejected: regime: chop ADX 15.5 < 22.0
2026.05.14 04:00:00;VETO;signal rejected: regime: chop ADX 16.9 < 22.0
2026.05.14 04:15:00;VETO;outlier bar masked, z=5.4
2026.05.14 06:15:00;VETO;signal rejected: regime: chop ADX 17.9 < 22.0
2026.05.14 07:30:00;VETO;outlier bar masked, z=5.8
2026.05.14 11:00:00;VETO;outlier bar masked, z=3.5
2026.05.14 16:30:00;VETO;signal rejected: regime: chop ADX 15.0 < 22.0
2026.05.14 16:45:00;VETO;outlier bar masked, z=4.4
2026.05.14 19:45:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.05.14 21:45:00;VETO;signal rejected: volume: relVol 0.65 < 1.00
2026.05.15 03:30:00;VETO;outlier bar masked, z=5.1
2026.05.15 04:15:00;VETO;outlier bar masked, z=3.8
2026.05.15 07:45:00;DECISION;setup SHORT score=0.75 entry=4605.73 inv=4623.44 tgt=0.00 [BOS short lvl=4607.10|RelVol=1.25|VPnode d=2.67|VWAPside|ADX=41]
2026.05.15 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.15 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.15 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.15 08:30:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.15 08:45:00;VETO;outlier bar masked, z=4.2
2026.05.15 12:00:00;DECISION;setup SHORT score=0.80 entry=4554.42 inv=4588.63 tgt=0.00 [BOS short lvl=4556.34|RelVol=1.35|VPnear|VWAPside|CycleTurn w=0.63<-0.86|ADX=49]
2026.05.15 12:00:00;DECISION;TP capped 68.42000 -> 51.31500 (3.0xATR)
2026.05.15 12:00:00;ORDER;filled SELL 0.01 lots sl=4588.63 tp=4503.10 [WT|BOS|0.80]
2026.05.15 12:00:00;RISK;sizing: vol_ratio=1.31 scalar=0.77 gap_buf=6.73893 eff_stop=40.94893
2026.05.15 12:00:00;ORDER;entry fill deal #98 SELL 0.01 @ 4554.42000
2026.05.15 12:15:40;MANAGE;#98 SL 4588.63 -> 4554.38 breakeven
2026.05.15 12:29:40;RISK;deal closed pnl=0.04 streak=0 lock=0
2026.05.15 16:45:00;VETO;outlier bar masked, z=4.2
2026.05.15 17:00:00;VETO;outlier bar masked, z=4.1
2026.05.15 18:00:00;DECISION;setup LONG score=0.55 entry=4561.07 inv=4511.76 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4557.61|RelVol=1.22|Retest@4561.07|VPnode d=7.97]
2026.05.15 18:15:00;DECISION;TP capped 81.46000 -> 61.09500 (3.0xATR)
2026.05.15 18:15:00;ORDER;filled BUY 0.01 lots sl=4511.76 tp=4613.58 [WT|CHOCH|0.55]
2026.05.15 18:15:00;RISK;sizing: vol_ratio=1.41 scalar=0.69 gap_buf=8.46321 eff_stop=49.19321
2026.05.15 18:15:00;ORDER;entry fill deal #100 BUY 0.01 @ 4552.49000
2026.05.15 21:15:20;MANAGE;#100 SL 4511.76 -> 4552.53 breakeven
2026.05.15 21:32:20;RISK;deal closed pnl=0.04 streak=0 lock=0
2026.05.18 01:15:00;VETO;outlier bar masked, z=8.0
2026.05.18 03:45:00;VETO;outlier bar masked, z=5.9
2026.05.18 04:00:00;VETO;outlier bar masked, z=5.1
2026.05.18 14:45:00;VETO;outlier bar masked, z=5.7
2026.05.18 15:45:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2026.05.18 22:15:00;VETO;outlier bar masked, z=5.2
2026.05.19 01:15:00;VETO;signal rejected: volume: relVol 0.53 < 1.00
2026.05.19 07:15:00;DECISION;setup SHORT score=0.65 entry=4541.03 inv=4589.24 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4543.59|RelVol=1.34|Retest@4541.03|VPnode d=6.97|VWAPside]
2026.05.19 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.19 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.19 08:00:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.19 08:15:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.19 09:30:00;DECISION;setup LONG score=0.60 entry=4548.69 inv=4530.89 tgt=0.00 AWAIT-RETEST [CHoCH long lvl=4546.61|RelVol=1.34|Retest@4548.69|VPnear|CycleTurn w=-0.82<--0.97]
2026.05.19 09:45:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.19 10:00:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.19 10:15:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.19 10:30:00;VETO;authorization denied: outside session window (server hour 10, window 12-20)
2026.05.19 13:45:00;VETO;signal rejected: regime: chop ADX 16.1 < 22.0
2026.05.19 16:15:00;VETO;signal rejected: regime: chop ADX 16.3 < 22.0
2026.05.19 16:30:00;VETO;outlier bar masked, z=5.0
2026.05.19 16:45:00;VETO;outlier bar masked, z=4.1
2026.05.19 17:00:00;VETO;outlier bar masked, z=5.3
2026.05.20 04:30:00;VETO;outlier bar masked, z=3.7
2026.05.20 10:15:00;VETO;signal rejected: regime: chop ADX 17.0 < 22.0
2026.05.20 13:45:00;VETO;signal rejected: volume: relVol 0.93 < 1.00
2026.05.20 16:30:00;VETO;signal rejected: volume: relVol 0.95 < 1.00
2026.05.20 17:30:00;VETO;outlier bar masked, z=6.5
2026.05.20 18:30:00;VETO;outlier bar masked, z=4.3
2026.05.20 22:00:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2026.05.21 04:15:00;VETO;signal rejected: volume: relVol 0.97 < 1.00
2026.05.21 05:45:00;DECISION;setup SHORT score=0.85 entry=4534.78 inv=4570.94 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4537.29|RelVol=1.15|Retest@4534.78|VPnode d=0.58|VWAPside|CycleTurn w=-0.02<-0.83]
2026.05.21 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.05.21 06:15:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.05.21 06:30:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.05.21 06:45:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.05.21 07:00:00;DECISION;setup SHORT score=0.65 entry=4528.26 inv=4570.94 tgt=0.00 [BOS short lvl=4531.50|RelVol=1.06|VPnode d=3.54|VWAPside]
2026.05.21 07:00:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.21 07:15:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.21 07:30:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.21 07:45:00;VETO;authorization denied: outside session window (server hour 07, window 12-20)
2026.05.21 08:30:00;VETO;signal rejected: score 0.50 < 0.55 [BOS short lvl=4527.27|RelVol=1.17|VPnear|VWAPside]
2026.05.21 10:30:00;VETO;signal rejected: volume: relVol 0.99 < 1.00
2026.05.21 13:30:00;VETO;outlier bar masked, z=4.5
2026.05.21 14:00:00;VETO;signal rejected: regime: chop ADX 19.0 < 22.0
2026.05.21 16:00:00;VETO;signal rejected: regime: chop ADX 18.1 < 22.0
2026.05.21 17:00:00;VETO;outlier bar masked, z=4.3
2026.05.21 19:15:00;VETO;signal rejected: score 0.40 < 0.55 [CHoCH long lvl=4515.33|RelVol=1.16|Retest@4518.13|VPnear]
2026.05.21 20:15:00;DECISION;setup LONG score=0.60 entry=4526.36 inv=4496.69 tgt=0.00 [BOS long lvl=4520.84|RelVol=1.21|VPnear|VWAPside|ADX=34]
2026.05.21 20:15:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.05.21 20:30:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.05.21 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.05.21 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.05.22 04:00:00;VETO;signal rejected: volume: relVol 0.82 < 1.00
2026.05.22 08:45:00;VETO;signal rejected: regime: chop ADX 20.3 < 22.0
2026.05.22 09:00:00;VETO;outlier bar masked, z=6.7
2026.05.22 13:00:00;VETO;signal rejected: regime: chop ADX 17.8 < 22.0
2026.05.22 13:45:00;VETO;signal rejected: regime: chop ADX 17.2 < 22.0
2026.05.22 17:00:00;VETO;signal rejected: regime: chop ADX 14.3 < 22.0
2026.05.22 22:15:00;VETO;signal rejected: regime: chop ADX 20.5 < 22.0
2026.05.25 01:15:00;VETO;outlier bar masked, z=13.3
2026.05.25 06:45:00;VETO;signal rejected: regime: chop ADX 15.8 < 22.0
2026.05.25 08:30:00;VETO;signal rejected: regime: chop ADX 17.6 < 22.0
2026.05.25 12:45:00;VETO;signal rejected: regime: chop ADX 18.9 < 22.0
2026.05.25 14:45:00;VETO;signal rejected: volume: relVol 0.56 < 1.00
2026.05.25 15:15:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.05.25 18:30:00;VETO;signal rejected: regime: chop ADX 16.0 < 22.0
2026.05.25 20:45:00;VETO;signal rejected: regime: chop ADX 20.4 < 22.0
2026.05.26 02:15:00;VETO;signal rejected: regime: chop ADX 20.6 < 22.0
2026.05.26 02:45:00;VETO;signal rejected: regime: chop ADX 18.6 < 22.0
2026.05.26 04:45:00;VETO;outlier bar masked, z=4.0
2026.05.26 07:45:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.05.26 11:00:00;VETO;signal rejected: regime: chop ADX 18.0 < 22.0
2026.05.26 11:30:00;VETO;signal rejected: regime: chop ADX 17.0 < 22.0
2026.05.26 14:45:00;VETO;outlier bar masked, z=4.8
2026.05.26 18:30:00;VETO;signal rejected: regime: chop ADX 18.2 < 22.0
2026.05.26 20:45:00;DECISION;setup SHORT score=0.60 entry=4498.56 inv=4511.26 tgt=0.00 [BOS short lvl=4499.78|RelVol=1.01|VPnear|VWAPside|ADX=32]
2026.05.26 20:45:00;VETO;authorization denied: outside session window (server hour 20, window 12-20)
2026.05.26 21:00:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.05.26 21:15:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.05.26 21:30:00;VETO;authorization denied: outside session window (server hour 21, window 12-20)
2026.05.27 01:15:00;VETO;outlier bar masked, z=8.5
2026.05.27 07:00:00;VETO;signal rejected: volume: relVol 0.66 < 1.00
2026.05.27 08:45:00;DECISION;setup SHORT score=0.65 entry=4493.48 inv=4517.29 tgt=0.00 [BOS short lvl=4495.82|RelVol=1.22|VPnode d=4.92|VWAPside]
2026.05.27 08:45:00;VETO;authorization denied: outside session window (server hour 08, window 12-20)
2026.05.27 09:00:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.27 09:15:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.27 09:30:00;VETO;authorization denied: outside session window (server hour 09, window 12-20)
2026.05.27 13:45:00;DECISION;setup SHORT score=0.70 entry=4473.71 inv=4498.76 tgt=0.00 AWAIT-RETEST [BOS short lvl=4475.72|RelVol=1.24|Retest@4473.71|VPnear|VWAPside|CycleTurn w=-0.17<-0.81]
2026.05.27 14:00:00;VETO;outlier bar masked, z=5.4
2026.05.27 15:00:00;VETO;outlier bar masked, z=3.8
2026.05.27 15:30:00;VETO;outlier bar masked, z=10.1
2026.05.27 16:15:00;VETO;outlier bar masked, z=6.2
2026.05.27 16:30:00;VETO;outlier bar masked, z=3.7
2026.05.27 16:45:00;VETO;outlier bar masked, z=4.1
2026.05.27 17:15:00;VETO;outlier bar masked, z=6.2
2026.05.27 21:30:00;VETO;signal rejected: volume: relVol 0.73 < 1.00
2026.05.28 01:30:00;VETO;signal rejected: regime: chop ADX 17.9 < 22.0
2026.05.28 03:00:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.05.28 04:15:00;VETO;outlier bar masked, z=4.0
2026.05.28 04:30:00;VETO;outlier bar masked, z=4.7
2026.05.28 12:30:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.05.28 14:00:00;DECISION;setup SHORT score=0.70 entry=4383.66 inv=4404.14 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4385.88|RelVol=1.13|Retest@4383.66|VPnear|VWAPside|CycleTurn w=0.98<-1.00]
2026.05.28 14:15:00;DECISION;TP capped 34.34000 -> 26.48786 (3.0xATR)
2026.05.28 14:15:00;ORDER;filled SELL 0.04 lots sl=4404.14 tp=4360.48 [WT|CHOCH|0.70]
2026.05.28 14:15:00;RISK;sizing: vol_ratio=0.85 scalar=1.00 gap_buf=4.41464 eff_stop=21.58464
2026.05.28 14:15:00;ORDER;entry fill deal #102 SELL 0.04 @ 4386.97000
2026.05.28 15:46:40;RISK;deal closed pnl=-68.68 streak=1 lock=0
2026.05.28 16:00:00;VETO;outlier bar masked, z=5.9
2026.05.28 17:15:00;VETO;outlier bar masked, z=8.9
2026.05.29 01:00:00;VETO;signal rejected: volume: relVol 0.69 < 1.00
2026.05.29 04:15:00;VETO;outlier bar masked, z=3.7
2026.05.29 10:00:00;VETO;signal rejected: volume: relVol 0.88 < 1.00
2026.05.29 12:15:00;VETO;signal rejected: regime: chop ADX 21.7 < 22.0
2026.05.29 17:15:00;VETO;signal rejected: regime: chop ADX 20.6 < 22.0
2026.05.29 18:00:00;VETO;outlier bar masked, z=6.3
2026.05.29 18:15:00;VETO;outlier bar masked, z=5.4
2026.05.29 20:45:00;VETO;signal rejected: regime: chop ADX 21.7 < 22.0
2026.06.01 01:00:00;VETO;signal rejected: volume: relVol 1.00 < 1.00
2026.06.01 01:15:00;VETO;outlier bar masked, z=8.1
2026.06.01 09:45:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.06.01 14:30:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.06.01 16:15:00;VETO;outlier bar masked, z=7.3
2026.06.01 16:30:00;VETO;outlier bar masked, z=5.7
2026.06.01 17:00:00;VETO;outlier bar masked, z=3.7
2026.06.01 20:00:00;VETO;signal rejected: volume: relVol 0.98 < 1.00
2026.06.02 02:30:00;VETO;signal rejected: volume: relVol 0.42 < 1.00
2026.06.02 03:30:00;VETO;signal rejected: volume: relVol 0.84 < 1.00
2026.06.02 05:00:00;DECISION;setup SHORT score=0.85 entry=4474.27 inv=4497.22 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4476.60|RelVol=1.08|Retest@4474.27|VPnode d=6.33|VWAPside|CycleTurn w=-0.07<-0.91]
2026.06.02 05:15:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.02 05:30:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.02 05:45:00;VETO;authorization denied: outside session window (server hour 05, window 12-20)
2026.06.02 06:00:00;VETO;authorization denied: outside session window (server hour 06, window 12-20)
2026.06.02 07:00:00;VETO;signal rejected: volume: relVol 0.70 < 1.00
2026.06.02 12:00:00;VETO;signal rejected: volume: relVol 0.72 < 1.00
2026.06.02 16:00:00;VETO;signal rejected: regime: chop ADX 13.5 < 22.0
2026.06.02 19:45:00;VETO;signal rejected: volume: relVol 0.81 < 1.00
2026.06.02 20:45:00;VETO;signal rejected: volume: relVol 0.89 < 1.00
2026.06.02 21:45:00;VETO;signal rejected: volume: relVol 1.00 < 1.00
2026.06.03 02:15:00;DECISION;setup SHORT score=0.80 entry=4477.43 inv=4493.12 tgt=0.00 [BOS short lvl=4480.04|RelVol=1.43|VPnear|VWAPside|CycleTurn w=0.97<-1.00|ADX=56]
2026.06.03 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.03 02:30:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.03 02:45:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.03 03:00:00;VETO;authorization denied: outside session window (server hour 03, window 12-20)
2026.06.03 03:45:00;VETO;signal rejected: volume: relVol 0.77 < 1.00
2026.06.03 04:15:00;VETO;outlier bar masked, z=4.2
2026.06.03 08:45:00;VETO;signal rejected: volume: relVol 0.87 < 1.00
2026.06.03 10:30:00;VETO;signal rejected: volume: relVol 0.94 < 1.00
2026.06.03 13:15:00;VETO;outlier bar masked, z=5.1
2026.06.03 16:45:00;VETO;outlier bar masked, z=4.7
2026.06.03 17:00:00;VETO;outlier bar masked, z=4.3
2026.06.03 22:15:00;VETO;signal rejected: score 0.30 < 0.55 [CHoCH long lvl=4448.40|RelVol=1.25|Retest@4449.87]
2026.06.04 01:15:00;DECISION;setup SHORT score=0.85 entry=4433.80 inv=4452.24 tgt=0.00 AWAIT-RETEST [CHoCH short lvl=4435.30|RelVol=1.05|Retest@4433.80|VPnode d=1.30|VWAPside|CycleTurn w=0.98<-1.00]
2026.06.04 01:30:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.04 01:45:00;VETO;authorization denied: outside session window (server hour 01, window 12-20)
2026.06.04 02:00:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.04 02:15:00;VETO;authorization denied: outside session window (server hour 02, window 12-20)
2026.06.04 02:45:00;VETO;signal rejected: regime: chop ADX 21.1 < 22.0
2026.06.04 04:15:00;VETO;outlier bar masked, z=4.3
2026.06.04 04:30:00;VETO;signal rejected: volume: relVol 0.91 < 1.00
2026.06.04 06:00:00;DECISION;setup LONG score=0.65 entry=4475.03 inv=4455.57 tgt=0.00 [BOS long lvl=4473.47|RelVol=1.04|VPnode d=6.03|VWAPside]
